9.912545430157132e-67,3.809786320868782e-181,6.757305168252316e-67,1.0
7.381045561527906e-72,2.2358613080157988e-124,1.0,2.0083646691627592e-41
6.904140570123688e-107,4.887240142246873e-115,4.095358018399677e-83,1.0
1.2425125669684256e-45,3.8426151650905985e-248,1.2328201334964007e-75,1.0
4.432462426513411e-87,6.585662216623539e-108,1.0,3.768987851035637e-57
1.1211382761332433e-91,6.611536170145066e-152,1.441554040541946e-104,1.0
1.2209092521347843e-75,1.1270416712236223e-132,1.0,1.15667658911079e-74
1.0,0.0,6.691490635779995e-45,1.2592942922618202e-85
3.0588465283587146e-102,4.044208354976356e-85,1.0,6.852130667285906e-55
5.931716094285888e-106,3.104666997554462e-86,1.0,5.462194687609121e-82
1.0,0.0,1.5252516528760858e-52,2.3291234905430587e-51
1.0,0.0,1.1611233538143606e-45,3.3613375045514047e-43
1.354143703027582e-87,3.385096039104671e-166,3.611854316279172e-139,1.0
1.730743487395098e-110,2.4451494752204793e-94,6.115648165357238e-57,1.0
1.4609919896148982e-58,1.652833521309175e-162,1.0,2.2992580105135545e-62
3.6052872129275495e-243,1.0,3.4604537136064606e-36,1.981624564407164e-27
8.442371166317567e-67,3.8913561438192295e-143,1.0,2.1258454446098957e-56
2.7972500058243297e-107,3.3018761728776466e-85,1.0,9.997306176171257e-83
1.0,0.0,2.9690011150889726e-52,1.799909455525329e-39
2.9946528096653484e-24,1.7402120543571896e-289,7.63766471914533e-55,1.0
1.589937761502436e-120,8.085253262088608e-97,8.697239228874469e-89,1.0
3.357575733759367e-111,1.6270940269504246e-78,1.0,1.458042455832784e-72
5.542901622209737e-44,6.079163259605882e-249,9.905992171386165e-73,1.0
1.0,0.0,6.796813222840008e-54,9.657664699250741e-34
3.8932268180879305e-56,3.7706941477510464e-248,4.8741612206944055e-130,1.0
1.401845655034167e-111,3.466825705792381e-117,3.778740737072058e-110,1.0
6.662717416661586e-48,7.602430141489673e-188,1.0,9.119571951892218e-66
6.696103378248774e-113,2.8011165073715307e-108,5.102731359386808e-88,1.0
2.3775609763827213e-266,1.0,6.148366869039185e-34,3.401559121923335e-39
6.350931293434074e-37,2.917645910460539e-222,1.0,1.4464100298313222e-103
0.0,1.0,4.8864359879917857e-57,7.453896695898581e-36
1.9760066762671118e-81,1.0279843679359266e-123,1.0,7.286490067819413e-91
3.771709810971046e-116,3.527143229638778e-93,1.9171449080752005e-67,1.0
3.867904756378864e-143,8.997884417970237e-45,1.0,4.334725824095794e-97
1.2287535869319438e-77,1.324489972131696e-166,3.9160866076613543e-76,1.0
1.5096205642349042e-50,4.56091395448581e-229,5.735036424389218e-72,1.0
1.4865791547278399e-40,1.2182512442773357e-236,7.19644464264812e-55,1.0
1.0,0.0,1.6199573145004104e-47,2.012488764097949e-65
1.879135055243814e-61,6.330002149429178e-162,1.0,4.210823512699719e-98
5.036839765807012e-42,3.804208717814674e-279,1.8613816671864715e-97,1.0
7.098090699092307e-66,8.043801090730482e-203,1.0414434025731875e-88,1.0
1.0597970842760519e-67,6.199761226285477e-142,1.0,6.773046859571334e-57
1.0,0.0,4.5015755209772545e-55,3.5324645868040784e-44
2.020684847481463e-125,4.117565920663871e-63,1.0,1.8830322928083187e-79
9.348106891464479e-31,8.682927459215e-312,1.134198249684193e-87,1.0
5.51316357808999e-46,2.119146398362801e-260,2.9197422438660908e-92,1.0
9.45780480937365e-233,1.0,3.4808782849852548e-40,9.431099500905715e-20
5.4179063028076374e-251,1.0,1.5449616873043254e-37,2.3070788566740883e-29
1.279680231581664e-68,8.502614932775445e-144,1.0,2.2896649637058728e-68
2.0095904452091652e-137,1.3528321039196225e-48,1.0,2.5532834319605627e-107
3.594376599384901e-144,2.838821431797168e-44,1.0,3.81450159869469e-92
3.8202868161444825e-54,2.0221228160815713e-249,7.19270182650935e-115,1.0
4.694887138134636e-49,1.0020709069244889e-254,4.410148026329935e-95,1.0
1.0,0.0,5.868167142600919e-49,2.260538802338775e-53
2.3381049574531163e-73,1.3100071097155767e-199,2.9198838693964016e-135,1.0
2.96006192051528e-141,3.2319585556155052e-40,1.0,3.889502600751426e-123
1.0,0.0,7.416216479843931e-65,1.0136986729496823e-38
4.1259464682494715e-70,3.400217064246557e-207,4.678225835509515e-130,1.0
1.0,0.0,6.015728078387014e-18,4.5130411904972015e-40
9.194533580659033e-124,2.1253158649450032e-64,1.0,4.5452084109180473e-97
1.0,0.0,5.4175587569923545e-67,7.552916870198051e-25
2.8028459067531235e-68,9.378875476135894e-148,1.0,3.0400743755613e-82
3.9425982950404295e-99,6.165348297192296e-114,1.3348331400835283e-61,1.0
8.583585288212987e-304,1.0,4.907776326444082e-54,7.4077617403092e-35
9.09743319e-314,1.0,5.9562768007342015e-37,3.5180982669392684e-48
5.775694935499322e-48,3.189289644829491e-194,1.0,1.28054007311609e-91
2.6859017075419103e-104,8.831420031404792e-116,1.3715959356967933e-76,1.0
4.054271225416783e-65,1.8503839897128725e-182,1.0317695596477872e-63,1.0
3.0089053697399276e-108,1.354199202005081e-75,1.0,2.3013322779170154e-52
1.2305746996216266e-67,1.0726695339303581e-200,9.107544914285504e-94,1.0
3.90348191444892e-63,2.783512148990349e-225,6.600173827815704e-129,1.0
4.765467570632753e-132,1.0228544562570643e-85,3.537639739663516e-105,1.0
1.0,0.0,1.1873323561629374e-25,4.409209812719149e-84
2.3852101649379225e-71,1.4945855516291664e-137,1.0,3.499441475859556e-113
3.1720191069920664e-80,1.301750908129329e-125,1.0,3.9936188595149133e-87
2.373209384421294e-63,1.1352334472520528e-207,1.8340352892542223e-86,1.0
1.0,0.0,8.14067948598395e-59,1.7715604847860114e-54
1.8046824251651379e-106,7.149414401150723e-85,1.0,2.4546058168504885e-97
1.0415297272764938e-277,1.0,5.173897951814236e-56,7.038117359550308e-28
6.345437359261039e-44,4.6372583682758116e-203,1.0,1.857390146309146e-77
1.2525735873569186e-57,7.811630208311225e-170,1.0,1.7126084373419253e-82
1.0,0.0,1.9889696040895232e-41,3.4052218879819673e-40
2.3091938762396253e-42,7.765297680595391e-194,1.0,1.0759167748142942e-130
0.0,1.0,1.109908290279304e-69,5.49648413297673e-33
1.0249314242980536e-63,7.559904230003608e-219,2.309216850659016e-107,1.0
1.0,0.0,1.389264387535627e-40,2.746536742335372e-61
1.0,0.0,6.461442835717753e-53,1.2664355501535751e-62
1.0,0.0,8.27094445069683e-41,2.0771242129131798e-68
4.763120348917792e-73,3.621379248493492e-161,2.753531102062283e-60,1.0
1.0,0.0,1.2493529738920684e-46,5.822944907544024e-21
0.0,1.0,1.6285019516645949e-46,1.3832235447656148e-41
4.0882012511966256e-160,5.308062603713641e-24,1.0,3.831971475249229e-50
1.0,0.0,1.5852552098683602e-47,5.427574385176222e-57
3.0856430166477713e-50,1.8444300228668102e-250,7.91092715641239e-93,1.0
6.597028673937736e-38,9.900949936438847e-212,1.0,3.0476874223234172e-62
2.4057931208015508e-88,1.2153139097934118e-107,1.0,2.9942639056687516e-114
1.0,0.0,3.67585508545955e-36,3.063394761950813e-39
1.0,0.0,3.409997330160144e-61,1.2314428077339973e-31
9.715079333464712e-60,1.0026585226689964e-165,1.0,9.453011300291029e-79
1.637192213926018e-290,1.0,4.197645230131918e-48,1.7864169628173576e-35
2.2054720368316843e-68,3.388974443115711e-148,1.0,1.0321982835579159e-82
1.0,0.0,5.921207512351478e-54,4.7306551282632726e-45
9.571954071456707e-107,2.63982189725111e-85,1.0,1.7100734564904215e-90
2.7473104619156653e-108,3.082001005035588e-121,1.6786806069917927e-105,1.0
3.979660752748058e-71,3.8764744865313044e-163,1.1603701039843182e-56,1.0
1.0,0.0,6.97247315209293e-76,1.2607376520943972e-44
1.0,0.0,1.2803184539219063e-37,4.9167196297598033e-57
2.074202513830344e-106,9.073916839014202e-85,1.0,1.822698994853959e-98
1.160719063884355e-290,1.0,4.6845649035029294e-52,3.773025119347811e-33
1.0,0.0,3.989127753980128e-58,1.650726469581117e-51
3.947568143971919e-122,4.39577814178446e-91,2.7070437359722337e-79,1.0
1.0,0.0,3.3439426874185087e-62,2.8336810011368743e-53
1.0,0.0,7.318901151981315e-34,4.168472831880758e-61
1.4110520778527016e-87,3.422539717070106e-112,1.0,1.4283647328646067e-73
5.6825082042020116e-77,4.86298723425858e-139,9.263959428430137e-45,1.0
3.3163364734919544e-241,1.0,4.0326155607084724e-43,8.824089597920733e-22
3.0318559183712275e-260,1.0,1.3529221647699926e-41,2.052903968504867e-30
1.224249077351039e-59,1.88442445468368e-235,2.9784885558646284e-122,1.0
9.970848550621055e-97,6.957242571619468e-99,1.0,8.238242617006832e-82
6.852061254986861e-76,3.4254695337292347e-125,1.0,1.8206343040794697e-122
5.415698492264815e-149,2.5636338076071054e-33,1.0,3.193867861760414e-50
1.7120629389006213e-73,2.9012009628399926e-181,3.870903544280482e-84,1.0
2.2871782549303384e-41,1.3820978361159767e-181,1.0,6.096662428880373e-33
1.0,0.0,2.5325958027510634e-46,3.9807249884289284e-60
1.0,0.0,8.035902362897082e-70,3.1333985932750095e-37
1.59516862503388e-112,8.017568104268846e-74,1.0,1.6963972741685505e-59
3.842316035711677e-68,1.9716158976774834e-212,5.773628001921531e-145,1.0
3.833121280189107e-113,1.469862789488736e-76,1.0,1.1711486149434106e-101
1.0,0.0,1.5834133369452843e-49,1.0995848776436534e-53
1.2449318939174378e-100,2.848517374689303e-92,1.0,3.857221717653913e-75
6.605212398796818e-70,4.143080407102034e-199,1.6689998783053e-99,1.0
1.0,0.0,1.3581101332089836e-56,2.500181526664659e-59
1.2371809544115105e-48,2.9210683780388958e-192,1.0,2.2084452653526067e-77
1.3825743806326926e-48,7.707458410431143e-186,1.0,2.205005414994398e-63
1.0,0.0,1.6048084013257645e-44,1.7380417019045945e-67
2.222366528501324e-69,1.414192841961661e-190,2.123587171632826e-86,1.0
1.7719911822699823e-131,1.5940549622096626e-55,1.0,3.0448660709994976e-102
5.404734980076891e-35,1.8256499770804557e-290,4.4301976763456924e-82,1.0
1.0,0.0,1.1981419787674355e-41,2.9431263662836913e-33
4.9896696137743645e-64,2.0605303800349e-219,2.8689010608836527e-109,1.0
6.678049548655802e-69,5.61901730781874e-145,1.0,2.5730248559215745e-70
2.4986604196771623e-180,3.275360195174084e-17,1.0,2.853943406546047e-88
1.5454245474768296e-44,1.5855539066712577e-178,1.413921104778167e-22,1.0
1.8190858755115215e-30,2.4494226526529824e-241,1.0,6.954665019800229e-98
8.253685915246565e-76,3.7465923873277965e-131,1.0,1.9465018584675842e-73
3.335734439696857e-58,1.5367758882192925e-159,1.0,1.1852591872707277e-52
1.022787696612946e-112,9.110852485665723e-76,1.0,7.44914599469218e-69
0.0,1.0,6.347753281921207e-40,5.800588712941212e-46
5.467613769015028e-116,7.249169678860832e-97,2.435865489161667e-74,1.0
2.8486800110003566e-97,1.4547571214540514e-84,1.0,4.822005958354719e-41
1.0,0.0,1.8323293985780902e-38,2.3364850253854137e-64
8.887909118307214e-238,1.0,7.528965404101866e-50,8.052679957998365e-17
1.0,0.0,2.363406045735599e-57,3.7105335052833917e-47
2.1297803322137364e-146,7.8556430070411e-65,6.104072881135227e-98,1.0
1.0,0.0,1.393577824888059e-49,1.5883176654972674e-38
3.1496081941661005e-70,1.2966773127810398e-144,1.0,1.6597515390066866e-80
1.0,0.0,6.759351045279635e-56,7.866384083832841e-54
1.562515070829164e-62,1.2408979290303723e-220,1.41184222734516e-103,1.0
1.0,0.0,3.5732129823542943e-38,4.097487320129975e-73
9.573560204696859e-62,9.001200771899068e-163,1.0,2.9955210159652374e-90
2.3872425117800524e-95,1.9600198148190486e-145,3.329769310986321e-107,1.0
2.579332465657694e-89,8.751833541956832e-110,1.0,2.0304464958305756e-103
6.668380320026296e-291,1.0,3.457440616679339e-40,3.060092282068982e-41
1.0473247547756026e-63,4.9824059934285e-156,1.0,1.3240953593439768e-75
2.1317333817688107e-96,7.227302360737044e-131,5.3172510291530425e-80,1.0
1.0,0.0,9.519266314081367e-48,4.8232527526617635e-62
2.8075534478610954e-139,5.8110191849174726e-49,1.0,2.801692742127046e-92
7.85935934577766e-27,1.6026887587300576e-274,1.213463879581959e-50,1.0
1.0,0.0,5.444294585832638e-40,5.3965560802189026e-58
6.064538069932475e-97,1.6515751604274778e-130,1.0731252607271262e-78,1.0
0.0,1.0,5.1751181286500444e-45,1.441624078830207e-42
3.986309171099945e-62,1.1017383582850334e-158,1.0,1.1039699414085468e-70
1.0,0.0,2.68132216951359e-60,3.8410164095729195e-44
6.798618660271074e-60,7.12291389140674e-145,1.0,1.3476376013804817e-39
1.0,0.0,1.0241035735558302e-50,8.623088030445025e-73
1.2858930811012638e-72,7.4550000812693745e-140,1.0,1.3329891623491106e-91
1.311829845790902e-125,3.7578613253348943e-56,1.0,3.3863311563049293e-53
2.0162627662899868e-63,1.2546923098525445e-188,4.057129349637833e-65,1.0
1.6039175358811418e-64,1.0014255425532393e-219,5.796398942753055e-114,1.0
1.3072153960126653e-136,5.271432646317696e-52,1.0,4.778512258572336e-84
2.5086389734868272e-50,2.2138304826445555e-187,1.0,3.2410338600997787e-85
3.427668387608673e-100,5.699908659849824e-101,2.334335285393006e-47,1.0
6.511802522786341e-50,1.6704569020772226e-173,1.0,2.830292433518033e-48
5.1357415614834914e-11,0.0,8.675742928144429e-150,0.9999999999486425
1.0669006777948308e-125,6.663868638949407e-58,1.0,4.799719903926014e-59
5.425332456166209e-72,4.1044328846342057e-138,1.3263562206097459e-34,1.0
6.832681685488545e-44,1.1008026612956104e-200,1.0,5.58085256549562e-70
1.0893414392900031e-99,2.991483851621987e-91,1.0,1.7161845702600313e-113
1.0,0.0,1.5832522025491388e-42,5.707378796277985e-53
2.7705704383820414e-102,1.7040574119749466e-91,1.0,9.820638867290988e-88
1.2309766709564695e-69,2.594591859782425e-203,1.88695169602868e-110,1.0
5.196628018934268e-93,6.1117610184965785e-105,1.0,1.6435833717941735e-97
3.817780540788724e-110,6.735615762848855e-95,2.7001563227335394e-59,1.0
2.969238400797153e-89,1.1701047502298883e-149,6.596850111789359e-90,1.0
1.9915496685834657e-77,2.5792686102586474e-175,1.3177707225367505e-88,1.0
3.5703189510683854e-130,7.439794626399149e-88,5.602922120524535e-105,1.0
6.257792832682481e-38,1.6635957724237021e-245,1.0286882050697818e-54,1.0
4.627933913074073e-72,1.0913002235068232e-139,1.0,1.58724944291245e-85
3.2517972816313623e-100,2.864341932314503e-93,1.0,7.777191153677665e-78
4.7642294264728064e-61,1.8361380077981766e-157,1.0,6.95307063831948e-116
7.870817420261452e-159,5.113286765298934e-30,1.0,4.81854584047366e-67
4.758856270995581e-74,1.0686952992882759e-130,1.0,7.814561201834786e-58
1.8830494704786455e-103,6.167535450166736e-89,1.0,1.4735723743736804e-70
1.199487259391542e-58,8.594845301448823e-147,1.0,4.47666653055543e-38
1.0,0.0,6.949458033287175e-65,3.3296794611279383e-47
9.577408366908141e-37,2.8250108653131882e-216,1.0,5.6468216631029196e-64
1.6505236502665504e-274,1.0,4.985445676831033e-39,1.3401275538270233e-37
1.0,0.0,3.754673994152795e-30,1.0598702025284375e-56
5.194788690665057e-165,6.1210941773711475e-22,1.0,1.6944811334941078e-54
2.637736720435605e-116,8.150449726600426e-71,1.0,6.233236371961501e-70
3.024800169931299e-14,4.809495212844778e-251,0.9999999999999698,1.760622122925185e-24
1.0,0.0,1.2656902533747177e-67,1.1930044784128406e-46
3.944813744959778e-85,3.0882696194341552e-170,2.3514835722074498e-150,1.0
1.0,0.0,4.252061384964474e-44,3.5711440378146435e-59
9.036617610155214e-84,4.4279978684780007e-153,1.441573959964331e-74,1.0
8.235655667454692e-105,4.4564999605631416e-123,1.3127498597022566e-90,1.0
3.404168760757002e-40,1.3950882860723704e-267,1.215890116475475e-78,1.0
6.13604787663123e-137,2.1877504573740868e-71,3.3969898303042e-80,1.0
1.8828514650404128e-47,5.674293193870576e-190,1.0,1.1578153810382615e-64
1.4449210946448935e-101,1.7348755132679776e-127,8.656441258618804e-88,1.0
1.7846574426847877e-40,3.298988849812016e-211,1.0,6.902122703531507e-105
1.0,0.0,1.7061574443804285e-62,5.6511982426667636e-40
1.0,0.0,1.5543465778754207e-29,1.637101157072784e-45
1.8035979753389643e-71,7.114177151977276e-142,1.0,2.461310515188392e-78
1.0,0.0,1.956001461839698e-63,4.560855882397615e-47
1.0,0.0,1.4224977890423014e-44,1.1739351584153512e-40
4.934295647868068e-75,5.528350080335166e-130,1.0,2.327303391756467e-60
1.2083532078957588e-241,1.0,4.3734416522195976e-40,7.631539727221698e-24
2.8293672296006096e-101,3.854724470350276e-90,1.0,1.2174922348803639e-68
2.729027288063094e-100,6.595820264299342e-94,1.0,1.086121682028039e-76
6.3024531542312524e-145,4.229619371438294e-69,2.945633616141105e-137,1.0
3.6757050610453585e-70,2.222967318878024e-145,1.0,2.997693668460162e-91
3.975600980863107e-94,8.291363042745157e-126,2.947868621099061e-64,1.0
0.2931432556326099,0.0,9.59590344389964e-79,0.7068567443673902
1.0,0.0,8.829594021432212e-43,6.108449572613925e-61
2.989442773381684e-132,6.317293054636793e-49,1.0,4.533475830490488e-53
1.0,0.0,8.770884476388314e-40,1.4059956111158478e-65
1.4806060759338948e-107,7.278642106585307e-84,1.0,3.042317997420473e-78
2.4241205127491076e-84,2.5780730498246788e-172,4.0412203690001595e-140,1.0
9.02234395240854e-67,2.7074566141218734e-145,1.0,2.706082847246163e-64
9.758520143799284e-43,2.7030665502952294e-271,5.099613105624975e-93,1.0
1.1206731747377901e-59,1.2081536506420292e-198,5.817075102721764e-65,1.0
1.0,0.0,1.950528957683055e-37,2.6678233022734273e-48
0.0,1.0,8.760880918878865e-86,8.74268921728039e-28
6.239351645988261e-57,2.294854504142798e-217,2.6069632119506704e-79,1.0
3.0038288043686667e-93,7.57363238831825e-128,8.031000505724984e-66,1.0
1.0,0.0,2.137128657243696e-53,6.315978885386416e-33
2.5891781545909085e-101,3.91564707866277e-92,1.0,6.934421106480364e-76
1.779220625666576e-72,2.9434410728972595e-191,5.165759492460474e-97,1.0
3.8468735780941015e-78,9.175538137297908e-129,1.0,6.727939684708818e-94
3.208676403589825e-47,7.723576527721205e-255,4.1042654592913e-93,1.0
3.953052555159383e-89,3.560786859758903e-145,3.5525659420751125e-78,1.0
3.9404106200891944e-59,6.245980902438898e-215,6.638480079177975e-81,1.0
1.0,0.0,1.2774124789816715e-58,2.268598179946618e-45
4.1917156942190945e-77,2.005976289223449e-117,1.0,1.111181841889328e-42
1.0,0.0,1.298336119821239e-53,9.603846807440964e-43
1.0,0.0,2.0727541478285083e-58,1.1051654755632926e-46
1.8287928740920672e-237,1.0,4.818569254186728e-36,1.2534290958572354e-24
1.0,0.0,1.4387959328416135e-41,5.019367720202953e-70
7.268224790999849e-60,4.953688417657596e-197,5.701312624043843e-64,1.0
4.283672614652836e-294,1.0,9.689580671795511e-51,6.020615076705717e-35
7.889959837712108e-56,2.454146253341358e-168,1.0,3.4098095063935646e-61
1.2436003963776687e-38,2.7976587783136223e-217,1.0,1.910805180807621e-105
2.344225649956521e-77,1.274732313627836e-130,1.0,1.9624475308504805e-100
1.0,0.0,1.1855554079897325e-69,3.3968568124517716e-42
7.196964521663249e-48,3.958545622389575e-259,6.299080904932393e-97,1.0
2.3739287486628093e-130,2.7634942312553132e-42,1.0,2.0630539824790016e-35
9.536204562508031e-99,1.250703455765509e-94,1.0,3.8687931778738635e-80
4.72799947881e-312,1.0,3.914612554213909e-41,2.6022000412714905e-44
1.0807891525634597e-75,7.55243607077877e-133,1.0,1.5730282834573728e-105
1.937245895827007e-38,2.228736878376857e-305,7.099711723091535e-120,1.0
1.1531032944105908e-103,4.676482098177153e-90,1.0,5.2586951527504826e-89
4.0076905183373176e-87,8.43788226148875e-107,1.0,1.468748605306413e-56
0.0,1.0,3.0260244667589156e-47,4.988906778851242e-41
9.475181405279989e-23,4.004163478249309e-266,1.0,2.0754902689113316e-110
1.0263338806709814e-91,2.5566709703783455e-105,1.0,2.4833688024306636e-74
1.3615575912031476e-232,1.0,7.353364819642206e-42,1.2425381474089847e-18
6.261038373228585e-28,0.0,9.287164588374405e-103,1.0
2.952079658187719e-72,3.7727362789723436e-200,9.805387725187383e-120,1.0
7.740404429892336e-42,3.7952335309826346e-202,1.0,2.192762313159313e-118
1.0171912980725094e-47,1.0412771777298665e-191,1.0,8.280997157714171e-69
6.680717672885325e-125,6.5059547603693e-80,4.2520292189259565e-66,1.0
2.7954983534414047e-53,1.1206171365954274e-243,4.0966920696954676e-100,1.0
0.0,1.0,2.1906327641388867e-49,4.167664838967784e-40
